,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,objective,measures_0,measures_1,threshold,index
99,0.16243133302778007,0.5098693192005157,-0.7044428676366806,-0.27683531194925315,0.1085378021001816,0.56812551766634,0.4037160143256189,-0.6398613661527635,-0.5988648712635041,-0.41134146153926854,0.4093209937214852,0.0048072487115859985,0.36215703040361413,0.6672331020236015,0.2645584240555763,-0.01792282462120054,0.08038930445909498,-0.2710402384400368,-0.3188987568020821,0.552515271306038,-0.2698330476880074,-0.9655328365042806,1.1448878087103367,-0.9647918343544006,-1.370798178948462,-14.019854625911464,2.6522466189949356,0.5779188160476678,-14.019854625911464,385
100,0.20257771834731103,-0.7136132672429085,0.655458328127861,0.3675050526857375,0.40570943951606764,0.02397004067897801,-0.7891410544514657,-0.26558691710233695,-0.00037591010332105323,-0.06871614456176756,0.17186138480901714,0.6518662124872208,-0.3183075368404389,-0.6187960729002953,0.4178208231925964,0.5359689712524414,0.7377360403537752,0.18115542978048327,-0.6188699409365654,-0.7467813715338707,0.3219553217291833,-0.15063781756907701,-0.3052879152819514,0.23143948428332806,0.07841971144080162,-13.089215513215542,1.1374367596871455,0.6950334544935907,-13.089215513215542,386
101,0.21570837926119568,0.2539603531360626,-0.11510877907276151,-0.09478802531957631,0.617792719602585,-0.6053788959980011,0.7188148111104966,-0.2501509755849839,0.6487825512886047,-0.1989328354597092,0.291193850338459,0.07656607776880264,0.2651110470294953,0.1568405225872993,-0.3769876673817635,-0.7308090597391129,0.36620855927467355,-0.3699585527181626,-0.30188930928707125,0.25208937823772426,0.6697307586669923,0.41512178163975477,-1.4080758718773723,-0.729469190351665,0.7242867350578308,-12.145445873925322,1.1021369686365328,0.7736070429379728,-12.145445873925322,387
102,0.20793073270469903,-0.6865403905510903,-0.5737385630607605,-0.6362155109643937,-0.3405066728591919,0.5726615190505981,-0.6565142586827278,0.0791377931833267,0.22537200152873993,0.40598103404045105,-0.4791638717055321,0.08242677748203275,0.5288135707378387,-0.7056879788637161,-0.5325913563370706,-0.15806764811277385,-0.1160926163196564,0.41959741264581685,-0.13190056234598158,-0.763264323771,-0.7933301955461503,0.13216295186430216,0.36737282294780016,0.4593720529228449,-0.3300072541460395,-8.95815628197331,1.0913814531707808,0.8501243419551121,-8.95815628197331,388
103,0.2060217991471291,0.7515611365437509,-0.06190079599618914,0.3337856277823448,-0.19464421719312663,-0.03246279656887052,-0.6925143346190453,-0.6418250992894173,0.5589173302054407,-0.27754171192646027,-0.34312294870615007,-0.4960969895124436,-0.5725146338343621,-0.0758937135338783,-0.6322239607572556,0.6883548140525819,0.3927012398838996,0.06290426254272463,0.4293708711862565,0.46440106183290486,0.2017913714051247,-0.5682466747239232,0.3797620162367821,-0.6728358501568437,1.2884302418679,-12.847225491708747,1.1262994331879237,0.9161726038859935,-12.847225491708747,389
104,0.23148690033704045,-0.4816322922706604,-0.147845770418644,-0.4088957861065865,-0.7190875381231309,0.06927644461393356,-0.4539671763777733,-0.1802677765488625,-0.43102106600999834,0.7036681845784187,0.00971421003341677,-0.2734596565365791,-0.5488445669412614,0.08514223396778109,-0.25282070636749265,0.568713577091694,-0.36272362768650057,-0.4436238139867783,0.2797000095248223,-0.5707359597086907,0.6595538914203645,0.027678022161126137,0.01574638858437538,0.6719528920948505,-0.8771233269944787,-10.074697468197192,1.1262917191197752,1.0753145943669562,-10.074697468197192,390
105,0.15823036488145592,0.4391534566879274,-0.09106130450963978,0.4145336881279946,0.7406801730394363,0.3057248771190644,-0.44022422879934314,-0.029371744394302346,0.6886104702949525,-0.31213002651929855,-0.5314435079693794,-0.14276722967624667,0.642376819252968,-0.7582669079303742,0.4602694004774095,0.33035066574811944,0.01672632247209549,-0.5397332400083542,-0.34442045986652375,-0.2767761677503586,-0.794620567560196,-0.08271367102861404,1.0342928348109126,1.0406306348741055,0.1978749129921198,-13.964552154014315,2.8471444745268055,1.168737164345889,-13.964552154014315,391
106,0.17348294202238324,0.22943985611200324,0.4445758789777756,0.5543144464492797,-0.5696268871426583,-0.04971224516630168,0.15138609856367113,-0.4051750421524048,-0.25827540308237074,0.5684733435511589,0.19215481281280522,-0.2537454098463059,0.6939459502696992,0.18251469731330872,-0.28721130043268206,-0.7192234292626382,0.5705231145024301,0.6733139783143998,0.15170928537845607,-0.2921484455466271,-0.4229735627770424,-0.8722215201705694,0.8876471081748605,-1.0179472155869007,0.34402542281895876,-14.057581841468835,2.1866140874392603,1.2438843326796474,-14.057581841468835,392
107,0.22464970108121635,-0.7312762126326562,-0.6280021861195565,-0.18776404857635498,-0.6515015482902528,-0.7649110704660416,0.506622676551342,0.10452940315008163,-0.34776792377233506,-0.407954677939415,0.7115025699138642,-0.020140260457992554,0.6044075861573219,0.40724203139543547,-0.6709551528096199,0.6119852423667909,0.49459995031356807,-0.5602318987250329,0.7824407711625099,-0.009460042417049452,0.6783254966139793,-0.7936226651072502,0.7217867346480489,1.059890284202993,-0.16298364847898483,-14.005040932082682,2.0521513706440198,1.3226374619534724,-14.005040932082682,393
108,0.17924943603575233,-0.7215790674090385,-0.10511258691549297,-0.33966752737760547,0.1666795089840889,-0.3925354525446892,-0.6000130042433739,-0.792723309993744,-0.7232089698314668,0.6816159218549729,0.6151452124118806,-0.7154166474938393,0.6659513726830484,0.7556986346840859,0.03087920546531675,0.0001625746488571611,-0.04026471674442289,0.16682461500167844,-0.596312190592289,0.38330747187137604,-0.3433018431067467,0.6232801722362638,1.4237143686041236,-1.0423147240653634,-0.6537597896531224,-14.117885482754254,2.8912509752312894,1.4333644313215395,-14.117885482754254,394
109,0.14973136819899083,0.2567210450768471,-0.4924121394753456,0.7893165677785874,-0.5394184440374374,0.3753126025199891,0.5544076144695282,0.3227766856551171,-0.7349205359816552,-0.5857587352395058,-0.05505504906177516,-0.6764738991856576,0.39574803113937373,-0.6746666461229325,0.3814032167196273,-0.15309060066938396,-0.4193136513233185,0.07410964071750636,-0.6964203730225563,0.3323950096964836,-0.4011884465813637,-0.898585787974298,0.4430527472868562,0.08970355521887541,-0.021648569963872433,-13.866245952245245,2.754420739804153,1.5452089744976858,-13.866245952245245,395
110,0.24929914809763432,0.14687564224004745,0.6817027077078819,0.7284144043922425,-0.5077334135770798,-0.6506853088736535,0.43681477904319777,-0.1917872548103332,0.22011345624923706,0.6358622297644616,0.3274865180253983,-0.4987485408782959,0.4958922237157821,-0.747039607167244,0.5436298295855522,-0.7738823369145393,-0.7411961466073991,0.6076038464903832,0.7970955193042755,0.027951696515083335,0.30732936114072795,-0.5380726363509893,1.1658788211643696,-0.2442471357062459,-1.3318346114829183,-13.959432727550011,2.7237120734127114,1.6677886253806975,-13.959432727550011,396
111,0.2305735545232892,-0.16716058999299999,0.0034917995333672014,-0.5993852511048318,-0.2384249582886696,-0.14569063633680346,-0.7633253246545793,0.6540827572345733,-0.4874522119760514,0.053543440997600555,-0.7208172664046288,-0.022373715043067954,-0.7279545992612839,0.36588205695152287,0.5532873064279558,-0.7256791546940804,-0.0461119130253792,-0.315744224190712,0.4377633675932884,-0.49819978773593904,0.7870449379086495,-1.103718708269298,1.4825445720925927,1.4038843167945743,0.20782476011663675,-13.960089180979049,2.0086000262458663,1.7889265529158311,-13.960089180979049,397
112,0.23407085761427882,0.7341404169797898,-0.22896804809570315,0.6900434628129006,0.778843204677105,0.5938074946403504,-0.17316257059574125,-0.5675646007061005,-0.626765550673008,-0.09200680106878278,-0.7991361007094384,-0.7094340264797211,0.4412225008010864,0.12441249787807462,-0.31668981015682224,0.3756460174918175,-0.2965538650751114,-0.580248822271824,-0.5051877260208131,0.040972973406314894,0.08523885011672971,-1.1312914565205574,1.3184295315295458,0.31375725846737623,-1.4545733705163002,-14.004582853609694,2.881858089574427,1.8304318168388978,-14.004582853609694,398
113,0.21880135796964167,0.20313963294029236,0.5960259720683099,-0.38878240138292314,-0.7224061071872712,-0.5165436699986459,-0.6171114444732666,0.6750623628497123,0.713733507692814,0.2374631777405738,0.6826313093304635,-0.7949034735560417,-0.11985054761171343,-0.15865279883146288,0.45191895216703415,-0.08994128108024602,-0.5030465662479401,-0.16195400804281235,-0.4144118592143059,-0.5068655967712403,-0.7143154293298721,-1.3313335049897432,0.8028979953378439,0.0019848542287945747,0.7886985875666142,-13.96531113080753,2.5993338539959483,2.27251635613603,-13.96531113080753,399
